feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,is_synthetic_anomaly
0.03650622238552014,-1.943713739485556,-1.5294532900484274,0.3678836528623876,1.5864528017202462,0.34822110414416885,-0.7203688548966539,-1.4428537540673354,0.7845272604756386,-0.567195151015101,0.64323541855256,0.38986515806571725,0.47830039225468934,0.03360170735355592,0.38364438496964126,-0.1194544012563351,-0.6353065343682036,-0.9634990605160515,-2.3850087979709786,-0.18110956240450954,0
1.519378182951953,1.489769184013574,0.9873982099519348,0.025684097186825516,1.7570283172350538,-0.1193093118030249,1.5749343137890586,-0.9810872632946813,-0.7499695279726564,-0.8472699442196283,-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,1.0742732974201217,-1.6840937293474054,0.589228284886637,0.031214589669564773,2.1173728164203425,0
0.9969574815226198,-0.006125854723664392,-0.2035848215940021,2.001206421560595,-0.9773923563401019,0.19087993591870805,-0.131120463249672,-0.34322606870467587,0.3535139844484254,0.18955986050867568,0.45740074279174425,0.13897565236328388,0.41768140501724765,0.09336519293159469,-0.6594268872163145,0.004001260236595398,-0.71438655970402,-0.7803766047308504,-0.3361500027177518,-0.11942316073584242,0
0.03522530634781082,0.9339914805372359,-0.480851429366938,0.2144645796487259,0.1356403671177243,-0.6086282874660651,0.07374078620654491,1.0027214151773136,0.1865062168834001,0.22658392902730803,-0.7053283309426673,1.9688588512048761,-0.648356370322501,-1.6677834605474777,0.8601841202180764,-0.11481703964842598,-0.3030418209470751,-0.5455537804115271,1.871714624315838,0.3545902786046827,0
0.5497512216450848,0.43749123440480975,0.5449252242677387,1.6735002213819565,0.024020949594847407,-1.4569375455207298,0.8680546542277768,0.496701612242392,0.10797981288504269,0.4707532415477864,-0.3707442202941741,0.020692582854259692,-0.13170025385990994,-0.5914882570709169,1.1891727831050025,-1.4122586274178004,2.3608821718129667,0.8773622092064753,-1.777975534702351,-0.2241663294909295,0
-0.16854591590355783,0.3076136709903333,-1.073651228691499,-0.05224761458356156,-0.20539235607442585,-0.7376183625734388,-0.8767522314712319,0.9188046467023571,-1.6965825400425936,0.47787893609605137,0.7975103068781241,-0.21855833833841642,0.05237283972499601,1.1634949996973813,-0.7048515107240569,-0.601652428889124,-0.49548368109930824,1.1653255992232814,1.2922937468847076,-1.395890234463619,0
1.0062407473116368,1.3220286800031023,2.056715184105646,0.8882284057821979,0.45886025337724173,1.1452166865716589,0.6989037915017654,2.2448984141487265,0.9587078449618279,0.1535479764239154,-1.1741043803761713,-0.5809171771941184,-1.435954978028016,-0.21506203606086322,0.9260675932328454,-0.003671088480515556,1.0217252687600726,0.3375737334390134,-0.4030922897540097,0.0876251551699639,0
0.4720966910550961,0.3752717439911639,0.386732574379462,-0.5330017620591584,-0.19692791971466794,2.2584607961546443,1.2284664904235425,-1.4738408968097159,-2.3669689575063617,0.07619242144872226,0.8934728944259902,-0.5199418374222072,1.021658728197938,0.059654565007084104,-0.16306127972697482,0.7561151761751815,-0.5318757929022689,-0.2867063218036532,0.670167262130463,-0.03139593706602425,0
1.9087762733777358,1.6482135495448862,1.5832019650216296,0.9048834906237998,1.829142813398474,-0.3226077728016462,0.28237775119951514,-0.9162930470045603,1.0394413922305916,0.29060469726179183,1.9825130636978765,2.392298383669758,0.7633194514331476,0.06842531120790343,-0.9460645121255687,0.9047498032588243,0.21028456389522832,0.5380348391544619,1.7297873874562433,-0.8244232886633468,0
-0.9243041684813366,-0.6985780226113484,0.35904906551115506,0.0927151559738198,-1.3578405959364408,0.7565529007024825,-1.201212818893263,-0.8377416743488576,-0.11545731718918943,-0.5534312459752201,0.8898594886509348,0.2863784830010945,1.7655611776272604,-0.24718536535441432,-0.1222021510407434,1.210382609061763,-0.0909208031237956,1.4940052477075458,0.5408282103844916,-2.352786469885359,0
1.177570414149464,1.5015120201945407,1.5401178131852769,-1.3221931714705262,-0.07420475419631556,-0.5887048335567698,-0.8411213675603924,1.7419225318939382,-0.011767837823633949,-0.03656094262917065,0.5520083103157789,0.569301667889382,-3.3348927106258297,-0.6463575371493634,-1.4127885777912768,0.40030609315481963,-0.2888924143340474,0.01538756450126866,-2.078519748890523,-0.3098522246904981,0
1.1151302518328152,1.9670146090185752,1.2764285454571074,-0.7779001675317112,1.8169669289085313,0.7240022550000158,-0.11718903406453861,-2.025036314509744,0.953594950662517,-0.5921663299833791,0.34616582105478094,0.06839386063666252,1.5383949844382783,-0.12536698599750856,-0.015113590085947844,1.57861539047863,-0.6582222437501886,0.814322851407777,-0.19861572287846402,-1.0025419620049292,0
0.0011609867208726128,0.6922856069684239,1.3542903333369476,1.4752744787061187,-0.29418358086509633,-0.9872492320322136,-0.3187388995774793,-1.1815307533301556,-0.21738619941650508,-0.3416652836197584,0.7274902041567654,-2.2059351799143783,-0.7336079460866397,-0.7255183044419155,1.1871272524080254,-1.113844377401017,0.22665735964899383,-0.12812841441978132,1.0430425268363819,0.5958318645105473,0
0.1212437318203795,-0.49404500867787854,-1.7917206371996863,0.30770752159759507,0.5911116644400625,-1.574867612474653,-1.2336941643285493,0.2523299733716759,0.33914168620787005,-0.9906473100920593,-0.5740647135680381,-1.8364888385704266,1.3772639038132337,-1.2998744073684523,0.5422593912485507,-0.03496069615338034,1.289593619624759,-0.7922540927747564,0.0612527103403872,-1.69842690923735,0
-1.9385268369397537,-0.372929834604403,-2.754289257539579,-1.1974809529044077,0.042032029503042856,0.7466848560946794,-0.6645854879485937,-1.5885031364081725,0.5094948616555286,1.3422567828601808,-0.6622380786656235,-0.8033128584071165,-0.5249019628689985,0.5716087108071156,1.2285176064149128,-1.2396068113805223,-1.498281809324653,2.339996321932448,-0.17732278789003864,0.25289279569030954,0
-0.691930840617639,0.14399688914389652,0.614095454392703,-0.04616924873588979,1.3948926567056152,-0.3267445899410919,-0.2628824730353762,0.23140635127741563,0.46496164550609703,0.22794726206260926,-1.284415026955091,0.31251516619556136,-0.3741735848034373,-0.5809770140746456,0.03248205475324366,-0.9615226873292143,-1.1353913238732314,-2.6154689600038497,1.7472373285098912,0.5557313191030023,0
-0.11676412130630513,-0.7256052975398006,-2.9344143426995695,-0.7869109368746369,0.6574842765109237,0.9421743035938688,0.6422919936033016,0.15839195575246848,1.303874145931379,-0.32853722208854036,1.0851889161343613,-0.38458244372021294,-0.8811413088777623,-1.005712980422521,-1.0644964211729528,0.6590680288024853,-0.7427455710970785,-1.0330288450349439,0.71373521966136,0.3279703904722328,0
0.962591982845802,0.9938955026956995,-0.2718155887744107,0.5573984078914884,0.6064289821925782,-0.9191586584740024,-1.1046249740939926,-0.6807216091177045,2.0365823566720804,-0.4127440942215489,1.2328667913867144,-0.4686605094797979,0.888838819539992,0.902491655557847,0.9525905079520448,0.3878273420089586,1.3773665787811513,0.37835396935272786,1.7135297293402796,-1.6199198031884334,0
0.3482862476668184,0.45746671636907565,-0.762376721972082,0.7537273455971475,-1.3159395517432089,-0.6541843257603286,-1.9990878128978078,1.5586265169628146,-0.23154949394529548,2.1668840348163116,0.802949926519495,0.44809821335102445,-0.5862276942809993,-1.04635003568742,0.5229715738969453,-0.07151400927298215,-1.339270315485301,-1.5168584165083185,-0.9587037291435838,1.8209672252662306,0
2.213277918011304,1.3116281063145618,1.2555817552469404,0.7703185871761309,0.17215361069614976,1.375179057607244,1.873576393897136,-0.8934190858392855,-0.08283837842460157,-0.4498663007101679,-0.42023907486497714,1.1859082554298621,-1.3119615453661218,0.46646969093630625,0.7282381073058656,-0.14215117360181917,0.8930678269867728,0.14765184053745017,1.2171299211561122,-1.5222053049258542,0
-0.3487752610068693,-0.24620077335446924,-2.846595014974784,-1.2603403640819695,-0.987986884862221,0.9482059948233497,-0.7068433463146004,-0.8180789873059771,0.8174857806561917,-1.6179106457900545,-2.071244067443572,-0.36159230006934645,-1.4477067680783553,-1.409679294659649,0.5734337916879819,0.8759738379125791,0.7888642158521251,1.1087766603072329,1.2411343200148017,-2.128590208826931,0
0.4504119599294666,-0.30440221960482544,-0.5222182660257029,0.7856206121734386,-1.5050894999310185,-1.75110860587232,0.6335727440817172,0.4877860175108979,0.13673265587151023,-0.8799134047231368,0.7438296345821243,0.6803028920604759,0.08530451504745419,-1.1773210412697714,-0.42524834572950676,0.8378336775244427,1.3271912228017868,-0.32653660337632845,-0.24967296780826237,-0.16168910802506112,0
0.2748930089109721,-0.44362079560453777,-2.7567385531160977,1.3302155061025827,1.9321354516180353,-0.6123998596057125,-1.066653368918774,-0.1371005223902222,-0.1875038837287729,0.9955185771629596,0.05463944164503786,-0.7926228303711832,-1.318409450558049,0.8656341848196735,0.5995112411642496,1.0605598780918188,-0.9681867507210938,1.8384368995283291,-1.743694507057237,0.7096010214014796,0
-1.9095827671969017,-1.7451227652969186,0.6062315468495082,-0.12342712912246134,-1.5010117990856329,-0.5188370428216882,0.10062211083544212,0.5141409907607227,1.2515793826826966,-0.4562340046084945,-1.6117850634872015,0.15696862704876002,-0.4574308375083948,-1.3006337047484473,0.2976689153127944,-0.21311375409278915,0.3065122064697944,-0.8944442001871804,0.4867105303254986,-1.3170981967549784,0
-0.8277313896965831,-0.6567799259355692,1.3279527201114227,0.37095967370020216,0.6633268094194982,1.4170770333431444,3.6028321358108735,0.041589067558433994,1.4204009231298556,1.012635254401941,0.9960325033075258,1.7742396180401812,-0.4193130309844765,-0.4986850239363795,0.31976551348186155,-0.18269977192188713,0.3185008529981731,1.5627487850530115,-0.4781467227062784,-0.30467896259373045,0
0.17431100352657702,-0.14116292426188073,-1.8268503262501987,-0.49297214093565106,0.7745287440007929,1.4375467509326465,-1.1546185675377267,-1.159282399230843,0.030233802717335615,-2.0755950648778367,-0.4449702029871274,-1.7360420595513935,1.3690612998424652,-0.7693311543504044,1.6528341863390272,1.113521353458339,-0.6463172976974167,-1.0719596368460775,-0.19354574916758863,-0.10464662425820322,0
0.34614694395240136,-0.6034698175539782,0.9194683454984037,0.43840152697610024,-0.16732168473966327,-0.7120406554180231,-0.18488498309868595,-0.8169012518275693,0.058438694883587584,0.08543868521990976,0.26170728347633937,1.7662424096718539,-0.13244471969957244,1.0045978671244824,0.22958739697570169,-0.23824430189845403,-0.11915926995123403,-0.0588264091680503,0.2797677077282163,-0.9593207652189699,0
8.58185014553628,20.2933956019663,9.859751915810651,7.170423929510095,4.277311060302965,13.324566236292965,6.530213180387568,12.30985383654975,14.672950047162418,11.939271249626614,5.86799055610253,10.933760395318489,14.924074496481982,9.474142885611144,10.90143470796561,13.303066892694737,12.188954641720807,11.78495543592723,10.37105989322698,10.650381357426484,1
-0.38711727357980447,-0.5298686822405468,-0.36704522750385504,1.2535761616549423,0.47990023893732026,0.9580352686288295,0.04712027181092377,-1.3993730461455012,-2.079697035146007,-1.529407723231631,0.35976570416601955,0.031769712697634976,-0.21016364755600753,-0.36857690674013666,2.011721575442747,-0.8229035909764744,0.9278194561160589,0.0019129360209939365,-0.06093951178599691,1.176637548616744,0
1.4625303826914446,0.4917157344608841,1.5304679105878645,1.0951565534957761,0.7387023301556369,0.20425494265702587,-0.6880088148448377,-0.3060993933310847,-0.5806352797527063,0.9013767164289195,-0.0952011155410625,-1.2977140246150385,-0.7234372231630879,-3.1992646452121782,-0.4944926018821485,0.0376450650971495,-0.13613584886697372,1.9801543515313924,0.5749060409150368,0.5304518530891508,0
-1.6432690345702778,-1.1862765714022716,-1.3082973246088345,-1.6077157160931468,-1.6215151827984855,-1.8081229539416237,-1.2758532046813285,0.8740934027649491,-0.14291469199318227,-0.506402418274334,-0.00541133465270806,1.167390678701151,0.004210520875785671,0.5403741309310379,-0.8466048423882574,-0.6186299507467191,0.35397688506367536,1.8926537083371138,1.429774859514874,0.582828069456139,0
0.15143376016071822,1.47678623570753,0.870395203125483,-2.217945142290302,-0.9782139677748629,0.33814032535793165,-1.7869675655509722,-0.8975890047568621,-0.6998149436579741,-0.2561659062458337,-0.2874302082262078,-0.2891204271668269,0.8253075172403137,-0.2652238654505343,-0.3846301320712339,-1.3491721041435163,1.0243462019858247,-0.6714975139474861,-1.0870303280012752,0.21309057486897096,0
-0.7669412623830628,-0.9094233709858255,-0.12501045687246237,-0.7099532549710877,1.928138744109103,-0.07482854331919798,0.617838218879222,-1.9416940474929452,-0.8606491319147301,-1.0869136949167124,-0.9543797233026288,0.4155379938370026,1.0355650677774098,0.34463050463451084,-0.226644623566309,-0.6308550387124194,1.113599751186509,2.071255454154862,0.13505570478369083,0.9393630640715723,0
0.343370349795475,0.9271900813633268,-0.9928616032123789,-0.3164511052443866,0.5671546149433215,1.2124909440819793,-0.8181342216376747,-2.033299111040127,-0.49826442644124913,1.01013071434825,-1.5838955910878494,-1.1769198921315842,0.1559185860511121,-0.11597125276146397,0.5944664815532273,-1.2287267604455792,-0.3249785941686678,1.1951854024030977,-1.192896193636784,1.4769122963102688,0
-1.0674169858886888,0.3156730844332666,-0.9066670031574701,-1.6786167505833212,-1.0306075400969428,0.544929188178994,-0.006853994901490916,1.1184694114433438,1.4357400609348814,-1.1830306653178504,-1.256269144910345,-1.3047937736208417,-0.8991960960480192,1.1042145208197445,0.5603619506667351,-0.5450275729224316,-0.011102590622834349,1.4043055051659386,1.9080108509791196,0.25938433344280215,0
-2.6592811840473987,-1.0323534972637263,-0.39489246248235177,-1.1050082761676243,-0.6031256732889156,0.35706537446038417,-1.2346454174818653,-0.8862384333634628,-0.3211521871301564,1.0654147782383516,-0.7658840683206206,0.455902633167647,0.30369259392119685,1.5861972650791303,-0.041679778129414556,-1.7547584182762586,0.646870464896778,2.1380552116340046,0.7123833448664562,-0.7876615918104071,0
-1.0819458791789647,-1.4939417730968876,1.4623389407925638,-0.8683003801109184,-1.2036163334175098,-0.15843664412723335,-0.3169070486057018,1.5676503597875036,-1.014477491016303,1.1806432316604467,0.12209209645108472,1.2070265134276854,1.5826190437340513,0.08479763391309508,-0.3150636095991657,0.06617883186510318,-0.09477067200513166,-1.656966455738728,1.552480373785073,0.2457850173811903,0
-1.1630991850510541,-2.649072912723936,-2.909148825455876,0.18893084416197625,-1.2005271609326225,-0.45490066810513335,0.48815426453882355,-0.5160481561017785,0.5465244160535132,0.09526406437671531,-0.08412958314923621,-1.572750405691489,-0.8197313564388596,0.6025353655868659,-0.6820218148640513,1.2053695557844908,2.3464013239933985,0.6563853008413225,1.4928318913651575,0.7207272382960683,0
-0.5342620226721879,-0.0669793465286693,1.746189934761348,-0.7906847539635451,-1.3064583102141678,-1.1341944231152694,-0.21752938383354903,-1.0034720886430621,1.6740194274372373,0.21635653459128767,0.9717263097605029,-0.2986653905796983,-1.1401971977561183,-1.3093939454332773,-0.9079917421781208,0.34752549402671107,0.5198829317679478,0.6031960730586848,-1.4886726837818571,-0.0004091858982701808,0
-1.0260618308923926,-0.11156494786166804,-0.03395385994874417,-1.6852039624726345,0.4549986917501516,2.3388229415282447,0.8348357375846623,-0.16283403955110465,-0.3165457032097422,-0.20906398167250848,-0.7607338467770106,0.2523982066520493,-1.1384625911543043,-1.8896977865979003,0.21960168181354867,0.02123306577582116,-0.5711700164371942,-1.2826966226103667,0.2897440269140348,-0.9901750385704507,0
-0.13894435086533452,1.695499678693777,0.5817175941427168,-1.4386048378143639,-1.3443237464449698,0.15181909274375874,-1.375320682059021,-2.0017254812342866,0.5323720112967234,0.3209357543208677,0.4505983312791324,0.26303518181790386,-0.0653107116723949,-0.6621885476766607,0.5161349660879432,1.5298834884051506,-0.501229007443454,-1.0207402102082985,-1.135119419411239,-0.8667302333337176,0
0.20259852447607388,-2.038328301315523,0.5404696866703628,0.745212272534193,-1.6967790977048431,-0.9791804362775993,0.07968097984541386,-0.14346973030439783,0.5196374682685905,-0.14113682151636595,1.2647695267749652,-0.321169399043682,-0.9830329867197537,-1.0634418662617564,0.735468509281689,0.029621141956916314,0.6337159007251949,0.6131224992291844,-2.0198498527638407,-1.1400826010234435,0
